Date,Open,High,Low,Close,Volume
2014-01-22 00:00:00,5692.0,5692.0,5525.0,5547.0,1998279967.0
2014-01-23 00:00:00,5546.0,5566.0,5467.0,5520.0,1955489018.0
2014-01-24 00:00:00,5485.0,5536.0,5470.0,5505.0,2228551808.0
2014-01-27 00:00:00,5470.0,5508.0,5435.0,5459.0,1848598207.0
2014-01-28 00:00:00,5460.0,5500.0,5340.0,5341.0,2239368788.0
2014-01-29 00:00:00,5389.0,5449.0,5312.0,5332.0,2553463983.0
2014-01-30 00:00:00,5334.0,5395.0,5275.0,5371.0,2889148780.0
2014-01-31 00:00:00,5374.0,5498.0,5358.0,5378.0,3490019258.0
2014-02-03 00:00:00,5402.0,5423.0,5305.0,5320.0,1522988768.0
2014-02-04 00:00:00,5289.0,5358.0,5233.0,5330.0,2418984888.0
2014-02-05 00:00:00,5340.0,5443.0,5330.0,5439.0,1905223034.0
2014-02-06 00:00:00,5450.0,5519.0,5410.0,5514.0,2099309876.0
2014-02-07 00:00:00,5534.0,5607.0,5513.0,5603.0,2520536745.0
2014-02-10 00:00:00,5600.0,5664.0,5561.0,5579.0,1567586062.0
2014-02-11 00:00:00,5581.0,5595.0,5536.0,5561.0,1979650534.0
2014-02-12 00:00:00,5581.0,5618.0,5580.0,5593.0,1020001922.0
2014-02-13 00:00:00,5575.0,5619.0,5556.0,5578.0,1533120130.0
2014-02-14 00:00:00,5600.0,5695.0,5590.0,5694.0,2051497065.0
2014-02-17 00:00:00,5703.0,5785.0,5701.0,5760.0,1546629803.0
2014-02-18 00:00:00,5781.0,5837.0,5760.0,5814.0,1983516893.0
2014-02-19 00:00:00,5801.0,5837.0,5786.0,5835.0,2689796603.0
2014-02-20 00:00:00,5810.0,5850.0,5750.0,5832.0,2560521793.0
2014-02-21 00:00:00,5853.0,5906.0,5844.0,5899.0,1921047446.0
2014-02-24 00:00:00,5891.0,5962.0,5866.0,5946.0,1817272482.0
2014-02-25 00:00:00,5956.0,5972.0,5877.0,5910.0,2192783724.0
2014-02-26 00:00:00,5908.0,5927.0,5803.0,5865.0,2516414767.0
2014-02-27 00:00:00,5850.0,5897.0,5830.0,5870.0,3189940953.0
2014-02-28 00:00:00,5889.0,5997.0,5851.0,5980.0,3054327607.0
2014-03-03 00:00:00,5850.0,5887.0,5566.0,5699.0,8675854779.0
2014-03-04 00:00:00,5630.0,5947.0,5623.0,5936.0,3922511838.0
2014-03-05 00:00:00,5935.0,6027.0,5815.0,5990.0,2870306664.0
2014-03-06 00:00:00,6002.0,6197.0,5986.0,6186.0,5263476668.0
2014-03-07 00:00:00,6171.0,6395.0,6161.0,6267.0,3933327136.0
2014-03-11 00:00:00,6230.0,6251.0,6126.0,6192.0,3256859372.0
2014-03-12 00:00:00,6148.0,6150.0,5898.0,5909.0,3896591406.0
2014-03-13 00:00:00,5960.0,6000.0,5802.0,5810.0,3863288665.0
2014-03-14 00:00:00,5750.0,5770.0,5575.0,5768.0,3883154412.0
2014-03-17 00:00:00,5878.0,5911.0,5717.0,5892.0,3829664377.0
2014-03-18 00:00:00,5940.0,6135.0,5824.0,6115.0,2826489065.0
2014-03-19 00:00:00,6136.0,6200.0,5985.0,6016.0,3017920581.0
2014-03-20 00:00:00,5982.0,5983.0,5831.0,5841.0,2221906427.0
2014-03-21 00:00:00,5710.0,5920.0,5668.0,5892.0,3351988615.0
2014-03-24 00:00:00,5902.0,6021.0,5890.0,5896.0,1705633764.0
2014-03-25 00:00:00,5934.0,6072.0,5849.0,6015.0,1971938041.0
2014-03-26 00:00:00,6020.0,6067.0,5840.0,5851.0,2515754329.0
2014-03-27 00:00:00,5825.0,5888.0,5756.0,5875.0,1649901590.0
2014-03-28 00:00:00,5884.0,5968.0,5801.0,5816.0,2269899820.0
2014-03-31 00:00:00,5820.0,5900.0,5800.0,5865.0,1551639964.0
2014-04-01 00:00:00,5900.0,6005.0,5874.0,5963.0,1897436432.0
2014-04-02 00:00:00,5970.0,6090.0,5940.0,6090.0,2227881799.0
2014-04-03 00:00:00,6090.0,6135.0,6004.0,6051.0,1439242445.0
2014-04-04 00:00:00,6071.0,6150.0,6028.0,6135.0,1329249067.0
2014-04-07 00:00:00,6079.0,6145.0,6022.0,6118.0,2485731677.0
2014-04-08 00:00:00,6112.0,6265.0,6060.0,6240.0,2521209213.0
2014-04-09 00:00:00,6250.0,6377.0,6209.0,6209.0,2796345216.0
2014-04-10 00:00:00,6296.0,6379.0,6229.0,6376.0,2136996627.0
2014-04-11 00:00:00,6303.0,6507.0,6293.0,6471.0,2179154925.0
2014-04-14 00:00:00,6474.0,6560.0,6420.0,6499.0,1840099968.0
2014-04-15 00:00:00,6470.0,6494.0,6401.0,6415.0,2007854532.0
2014-04-16 00:00:00,6425.0,6476.0,6342.0,6448.0,1551759423.0
2014-04-17 00:00:00,6450.0,6496.0,6406.0,6440.0,871300305.0
2014-04-18 00:00:00,6500.0,6520.0,6433.0,6440.0,884017137.0
2014-04-21 00:00:00,6445.0,6455.0,6355.0,6393.0,748896186.0
2014-04-22 00:00:00,6395.0,6434.0,6364.0,6424.0,1634333307.0
2014-04-23 00:00:00,6407.0,6443.0,6363.0,6428.0,1285760669.0
2014-04-24 00:00:00,6448.0,6464.0,6380.0,6420.0,1469561766.0
2014-04-25 00:00:00,6416.0,6514.0,6382.0,6491.0,2463569993.0
2014-04-28 00:00:00,6460.0,6542.0,6437.0,6460.0,1431240574.0
2014-04-29 00:00:00,6480.0,6497.0,6418.0,6425.0,1738681200.0
2014-04-30 00:00:00,6425.0,6444.0,6402.0,6405.0,723822700.0
2014-05-02 00:00:00,6379.0,6411.0,6335.0,6409.0,659650016.0
2014-05-05 00:00:00,6409.0,6439.0,6351.0,6390.0,567155756.0
2014-05-06 00:00:00,6390.0,6445.0,6372.0,6415.0,1382808052.0
2014-05-07 00:00:00,6415.0,6804.0,6384.0,6682.0,3323227185.0
2014-05-08 00:00:00,6710.0,6943.0,6683.0,6784.0,2712825425.0
2014-05-12 00:00:00,6820.0,6878.0,6640.0,6750.0,2897825302.0
2014-05-13 00:00:00,6782.0,6800.0,6711.0,6757.0,1421008192.0
2014-05-14 00:00:00,6747.0,6757.0,6650.0,6689.0,1160215367.0
2014-05-15 00:00:00,6652.0,6665.0,6592.0,6617.0,1392476025.0
2014-05-16 00:00:00,6539.0,6643.0,6506.0,6625.0,1750736385.0
2014-05-19 00:00:00,6625.0,6700.0,6623.0,6643.0,1440648882.0
2014-05-20 00:00:00,6669.0,6695.0,6608.0,6675.0,1268122590.0
2014-05-21 00:00:00,6656.0,6695.0,6556.0,6573.0,1338870683.0
2014-05-22 00:00:00,6581.0,6600.0,6528.0,6555.0,1031209884.0
2014-05-23 00:00:00,6551.0,6578.0,6472.0,6494.0,849986721.0
2014-05-26 00:00:00,6499.0,6539.0,6474.0,6512.0,603011494.0
2014-05-27 00:00:00,6520.0,6575.0,6451.0,6534.0,1891371015.0
2014-05-28 00:00:00,6535.0,6606.0,6535.0,6580.0,1322373422.0
2014-05-29 00:00:00,6580.0,6640.0,6576.0,6619.0,1031041227.0
2014-05-30 00:00:00,6629.0,6730.0,6611.0,6656.0,1262669348.0
2014-06-02 00:00:00,6698.0,6847.0,6681.0,6798.0,2390233809.0
2014-06-03 00:00:00,6785.0,6870.0,6761.0,6870.0,1165189577.0
2014-06-04 00:00:00,6721.0,6940.0,6721.0,6898.0,1291746252.0
2014-06-05 00:00:00,6900.0,6940.0,6872.0,6882.0,1515770613.0
2014-06-06 00:00:00,6945.0,6975.0,6868.0,6975.0,1171500755.0
2014-06-09 00:00:00,6974.0,7076.0,6971.0,7029.0,1496171686.0
2014-06-10 00:00:00,7069.0,7069.0,6900.0,6900.0,1441391215.0
2014-06-11 00:00:00,6895.0,6940.0,6861.0,6940.0,1434679352.0
2014-06-16 00:00:00,6700.0,6700.0,6548.0,6649.0,3453075583.0
2014-06-17 00:00:00,6640.0,6682.0,6550.0,6622.0,1448175391.0
2014-06-18 00:00:00,6614.0,6801.0,6586.0,6780.0,1860722819.0
2014-06-19 00:00:00,6845.0,6895.0,6797.0,6839.0,1286147858.0
2014-06-20 00:00:00,6855.0,6924.0,6805.0,6865.0,1701756230.0
2014-06-23 00:00:00,6887.0,6940.0,6821.0,6899.0,1347070053.0
2014-06-24 00:00:00,6909.0,6925.0,6848.0,6895.0,1318492778.0
2014-06-25 00:00:00,6863.0,6906.0,6763.0,6766.0,1310537864.0
2014-06-26 00:00:00,6773.0,6819.0,6678.0,6720.0,1546798963.0
2014-06-27 00:00:00,6805.0,6805.0,6655.0,6715.0,806243206.0
2014-06-30 00:00:00,6717.0,6758.0,6660.0,6719.0,1101391860.0
2014-07-01 00:00:00,6721.0,6799.0,6669.0,6798.0,890349424.0
2014-07-02 00:00:00,6791.0,6920.0,6791.0,6920.0,1405499989.0
2014-07-03 00:00:00,6948.0,7020.0,6908.0,7005.0,1618559514.0
2014-07-04 00:00:00,6995.0,7032.0,6941.0,6971.0,1036597865.0
2014-07-07 00:00:00,6977.0,7149.0,6948.0,7149.0,1307286671.0
2014-07-08 00:00:00,7106.0,7319.0,7106.0,7280.0,2763281445.0
2014-07-09 00:00:00,7254.0,7325.0,7215.0,7316.0,1215212877.0
2014-07-10 00:00:00,7320.0,7402.0,7184.0,7210.0,2314324593.0
2014-07-11 00:00:00,7218.0,7275.0,7162.0,7260.0,1148790406.0
2014-07-14 00:00:00,7265.0,7305.0,7232.0,7263.0,908573636.0
2014-07-15 00:00:00,7267.0,7319.0,7220.0,7300.0,1490406293.0
2014-07-16 00:00:00,7310.0,7390.0,7142.0,7160.0,1995179623.0
2014-07-17 00:00:00,7025.0,7148.0,6977.0,7135.0,2412232759.0
2014-07-18 00:00:00,7060.0,7132.0,6968.0,7010.0,1978222636.0
2014-07-21 00:00:00,7010.0,7010.0,6818.0,6819.0,1760920065.0
2014-07-22 00:00:00,6871.0,7029.0,6850.0,7009.0,1533052715.0
2014-07-23 00:00:00,6999.0,7193.0,6994.0,7145.0,1465660684.0
2014-07-24 00:00:00,7143.0,7220.0,7092.0,7219.0,940638215.0
2014-07-25 00:00:00,7186.0,7200.0,6980.0,7039.0,1950073560.0
2014-07-28 00:00:00,6988.0,7038.0,6901.0,6981.0,1354161128.0
2014-07-29 00:00:00,7000.0,7116.0,6990.0,7030.0,1314570666.0
2014-07-30 00:00:00,7000.0,7200.0,6991.0,7083.0,1478206628.0
2014-07-31 00:00:00,7091.0,7180.0,7017.0,7060.0,1163009932.0
2014-08-01 00:00:00,7021.0,7072.0,6876.0,6953.0,1404940173.0
2014-08-04 00:00:00,6965.0,7029.0,6910.0,7000.0,1243598408.0
2014-08-05 00:00:00,7024.0,7067.0,6851.0,6856.0,1512105983.0
2014-08-06 00:00:00,6840.0,6937.0,6709.0,6733.0,1858975156.0
2014-08-07 00:00:00,6664.0,6858.0,6631.0,6800.0,1478878576.0
2014-08-08 00:00:00,6766.0,6950.0,6750.0,6883.0,1301354879.0
2014-08-11 00:00:00,6940.0,7028.0,6940.0,6995.0,1064256117.0
2014-08-12 00:00:00,6995.0,7010.0,6898.0,6943.0,962908289.0
2014-08-13 00:00:00,6917.0,7014.0,6889.0,7010.0,1622135034.0
2014-08-14 00:00:00,7008.0,7044.0,6933.0,6995.0,1252840466.0
2014-08-15 00:00:00,6967.0,7076.0,6932.0,7034.0,1035069845.0
2014-08-18 00:00:00,7033.0,7064.0,6996.0,7059.0,634888697.0
2014-08-19 00:00:00,7071.0,7313.0,7070.0,7297.0,1662317282.0
2014-08-20 00:00:00,7306.0,7429.0,7279.0,7411.0,1622500287.0
2014-08-21 00:00:00,7449.0,7535.0,7382.0,7392.0,1813269908.0
2014-08-22 00:00:00,7429.0,7438.0,7287.0,7302.0,1263761104.0
2014-08-25 00:00:00,7290.0,7384.0,7290.0,7342.0,500301309.0
2014-08-26 00:00:00,7343.0,7376.0,7225.0,7251.0,1072825014.0
2014-08-27 00:00:00,7276.0,7320.0,7243.0,7300.0,835466177.0
2014-08-28 00:00:00,7295.0,7295.0,7153.0,7280.0,1624634678.0
2014-08-29 00:00:00,7260.0,7350.0,7230.0,7230.0,1614132858.0
2014-09-01 00:00:00,7281.0,7357.0,7213.0,7240.0,1404376084.0
2014-09-02 00:00:00,7275.0,7300.0,7155.0,7177.0,1082709230.0
2014-09-03 00:00:00,7182.0,7365.0,7086.0,7331.0,2824488292.0
2014-09-04 00:00:00,7300.0,7400.0,7280.0,7309.0,1592580186.0
2014-09-05 00:00:00,7304.0,7535.0,7215.0,7521.0,3206041741.0
2014-09-08 00:00:00,7471.0,7580.0,7471.0,7510.0,1747415315.0
2014-09-09 00:00:00,7495.0,7533.0,7384.0,7393.0,1236468619.0
2014-09-10 00:00:00,7375.0,7453.0,7344.0,7380.0,1295067296.0
2014-09-11 00:00:00,7400.0,7449.0,7330.0,7334.0,1329713547.0
2014-09-12 00:00:00,7339.0,7495.0,7310.0,7400.0,1289155099.0
2014-09-15 00:00:00,7400.0,7465.0,7330.0,7460.0,1997868889.0
2014-09-16 00:00:00,7459.0,7670.0,7440.0,7625.0,2227916390.0
2014-09-17 00:00:00,7600.0,7706.0,7531.0,7647.0,2112397183.0
2014-09-18 00:00:00,7643.0,7694.0,7588.0,7647.0,1077145255.0
2014-09-19 00:00:00,7643.0,7646.0,7404.0,7485.0,2043940282.0
2014-09-22 00:00:00,7444.0,7450.0,7150.0,7160.0,2815875507.0
2014-09-23 00:00:00,7163.0,7298.0,7163.0,7279.0,1283455932.0
2014-09-24 00:00:00,7301.0,7395.0,7283.0,7325.0,1069231362.0
2014-09-25 00:00:00,7357.0,7469.0,7351.0,7425.0,1804516292.0
2014-09-26 00:00:00,7401.0,7530.0,7396.0,7498.0,1438885978.0
2014-09-29 00:00:00,7495.0,7539.0,7320.0,7320.0,1580141260.0
2014-09-30 00:00:00,7350.0,7428.0,7239.0,7320.0,2031466950.0
2014-10-01 00:00:00,7303.0,7419.0,7258.0,7260.0,1952107179.0
2014-10-02 00:00:00,7250.0,7290.0,6950.0,6996.0,3256859581.0
2014-10-03 00:00:00,7085.0,7099.0,6893.0,6937.0,1477166588.0
2014-10-06 00:00:00,6980.0,7097.0,6975.0,7048.0,1662489988.0
2014-10-07 00:00:00,7025.0,7090.0,6914.0,7015.0,2192265291.0
2014-10-08 00:00:00,6968.0,6977.0,6811.0,6811.0,2095065607.0
2014-10-09 00:00:00,6898.0,6989.0,6857.0,6911.0,2216487273.0
2014-10-10 00:00:00,6850.0,6928.0,6780.0,6800.0,1747758128.0
2014-10-13 00:00:00,6799.0,7083.0,6766.0,6947.0,1935169712.0
2014-10-14 00:00:00,6946.0,7084.0,6946.0,6956.0,1872555757.0
2014-10-15 00:00:00,6985.0,7080.0,6866.0,7030.0,1739509544.0
2014-10-16 00:00:00,7040.0,7126.0,6957.0,6990.0,2647380281.0
2014-10-17 00:00:00,7058.0,7166.0,7023.0,7115.0,1856438155.0
2014-10-20 00:00:00,7128.0,7188.0,7084.0,7165.0,1635353209.0
2014-10-21 00:00:00,7129.0,7550.0,7090.0,7501.0,4866890029.0
2014-10-22 00:00:00,7518.0,7675.0,7511.0,7630.0,4525108523.0
2014-10-23 00:00:00,7615.0,7886.0,7598.0,7760.0,4631462193.0
2014-10-24 00:00:00,7750.0,7805.0,7655.0,7740.0,2019803778.0
2014-10-27 00:00:00,7800.0,7890.0,7505.0,7590.0,3149137216.0
2014-10-28 00:00:00,7611.0,7749.0,7510.0,7580.0,2354924433.0
2014-10-29 00:00:00,7624.0,7806.0,7611.0,7760.0,3028126179.0
2014-10-30 00:00:00,7745.0,7840.0,7600.0,7689.0,3097601360.0
2014-10-31 00:00:00,7740.0,8033.0,7695.0,8033.0,4199317875.0
2014-11-03 00:00:00,8032.0,8138.0,7978.0,7996.0,1366907358.0
2014-11-05 00:00:00,7919.0,7997.0,7876.0,7954.0,1894235945.0
2014-11-06 00:00:00,7980.0,8187.0,7980.0,8041.0,2465231924.0
2014-11-07 00:00:00,8066.0,8217.0,7920.0,8000.0,4219634219.0
2014-11-10 00:00:00,8050.0,8090.0,7912.0,8048.0,2241023174.0
2014-11-11 00:00:00,8048.0,8127.0,8020.0,8084.0,1735354031.0
2014-11-12 00:00:00,8083.0,8140.0,8023.0,8103.0,1334712290.0
2014-11-13 00:00:00,8110.0,8163.0,8025.0,8030.0,1864360874.0
2014-11-14 00:00:00,8024.0,8155.0,7982.0,8152.0,1600223923.0
2014-11-17 00:00:00,8111.0,8300.0,8111.0,8280.0,1860416334.0
2014-11-18 00:00:00,8300.0,8413.0,8216.0,8395.0,2472967363.0
2014-11-19 00:00:00,8395.0,8493.0,8360.0,8483.0,1432075537.0
2014-11-20 00:00:00,8480.0,8625.0,8416.0,8510.0,1662136216.0
2014-11-21 00:00:00,8523.0,8570.0,8266.0,8422.0,2370597705.0
2014-11-24 00:00:00,8423.0,8456.0,8306.0,8430.0,1597503814.0
2014-11-25 00:00:00,8420.0,8562.0,8365.0,8502.0,1513478580.0
2014-11-26 00:00:00,8499.0,8575.0,8484.0,8561.0,2082155747.0
2014-11-27 00:00:00,8550.0,8695.0,8500.0,8605.0,2401080274.0
2014-11-28 00:00:00,8589.0,8873.0,8588.0,8820.0,3087038252.0
2014-12-01 00:00:00,8850.0,9702.0,8832.0,9640.0,7685129061.0
2014-12-02 00:00:00,9645.0,9975.0,9580.0,9814.0,5575875724.0
2014-12-03 00:00:00,9878.0,10027.0,9710.0,9900.0,3949775384.0
2014-12-04 00:00:00,9901.0,10035.0,9815.0,9835.0,3888855559.0
2014-12-05 00:00:00,9835.0,9985.0,9777.0,9851.0,2483950652.0
2014-12-08 00:00:00,9867.0,9939.0,9512.0,9596.0,3141653742.0
2014-12-09 00:00:00,9592.0,9690.0,9450.0,9463.0,2439732316.0
2014-12-10 00:00:00,9549.0,9759.0,9489.0,9528.0,2392475618.0
2014-12-11 00:00:00,9521.0,9631.0,9329.0,9368.0,2792076814.0
2014-12-12 00:00:00,9368.0,9650.0,9255.0,9470.0,3162379241.0
2014-12-15 00:00:00,9500.0,9766.0,9353.0,9575.0,6191263118.0
2014-12-16 00:00:00,9500.0,11319.0,8900.0,10805.0,8047817679.0
2014-12-17 00:00:00,10871.0,11295.0,9201.0,9216.0,6248155584.0
2014-12-18 00:00:00,9250.0,9736.0,8911.0,9193.0,4067537618.0
2014-12-19 00:00:00,8750.0,9220.0,8600.0,8860.0,2624351927.0
2014-12-22 00:00:00,8868.0,9100.0,8610.0,8799.0,2330133676.0
2014-12-23 00:00:00,8732.0,8787.0,7993.0,8049.0,2400549999.0
2014-12-24 00:00:00,8000.0,8275.0,7962.0,8168.0,1170076223.0
2014-12-25 00:00:00,8100.0,8175.0,7989.0,8005.0,508618016.0
2014-12-26 00:00:00,8019.0,8095.0,7989.0,7990.0,695217130.0
2014-12-29 00:00:00,7993.0,8600.0,7975.0,8360.0,1821195656.0
2014-12-30 00:00:00,8405.0,8553.0,8011.0,8080.0,1267121942.0
2015-01-05 00:00:00,8111.0,8590.0,8050.0,8590.0,1112591155.0
2015-01-06 00:00:00,8511.0,9270.0,8511.0,9101.0,2410156009.0
2015-01-08 00:00:00,9200.0,9565.0,9151.0,9550.0,2188881970.0
2015-01-09 00:00:00,9600.0,9798.0,9505.0,9740.0,1608055638.0
2015-01-12 00:00:00,9778.0,9927.0,9651.0,9839.0,1218116496.0
2015-01-13 00:00:00,9850.0,10177.0,9755.0,10025.0,1878194625.0
2015-01-14 00:00:00,10011.0,10125.0,9482.0,9600.0,3614102082.0
2015-01-15 00:00:00,9631.0,9777.0,9220.0,9290.0,2544988774.0
2015-01-16 00:00:00,9270.0,9620.0,9177.0,9561.0,1625149996.0
2015-01-19 00:00:00,9570.0,9700.0,9415.0,9417.0,1921046471.0
2015-01-20 00:00:00,9419.0,9640.0,9301.0,9470.0,2220586369.0
2015-01-21 00:00:00,9500.0,9717.0,9456.0,9675.0,1513915770.0
2015-01-22 00:00:00,9699.0,10450.0,9685.0,10386.0,4026170166.0
2015-01-23 00:00:00,10485.0,10648.0,10261.0,10400.0,2775982502.0
2015-01-26 00:00:00,10300.0,10755.0,10147.0,10755.0,2568363892.0
2015-01-27 00:00:00,10650.0,11400.0,10650.0,11179.0,4097925823.0
2015-01-28 00:00:00,11180.0,11642.0,11180.0,11534.0,3249372520.0
2015-01-29 00:00:00,11620.0,11780.0,11319.0,11450.0,2933351584.0
2015-01-30 00:00:00,11499.0,11700.0,11372.0,11610.0,2838303517.0
2015-02-02 00:00:00,11663.0,11680.0,11252.0,11280.0,1860606629.0
2015-02-03 00:00:00,11282.0,11432.0,10977.0,10990.0,1681458415.0
2015-02-04 00:00:00,10990.0,11079.0,10700.0,10750.0,1584861872.0
2015-02-05 00:00:00,10901.0,11215.0,10796.0,11100.0,3660669029.0
2015-02-06 00:00:00,11178.0,11458.0,11061.0,11394.0,2970098634.0
2015-02-09 00:00:00,11448.0,12000.0,11271.0,11352.0,3421201895.0
2015-02-10 00:00:00,11300.0,11639.0,11201.0,11345.0,2114451756.0
2015-02-11 00:00:00,11500.0,11778.0,11380.0,11697.0,2414180065.0
2015-02-12 00:00:00,11745.0,12134.0,11421.0,12037.0,4684414120.0
2015-02-13 00:00:00,12104.0,12247.0,11960.0,12106.0,2901692429.0
2015-02-16 00:00:00,12074.0,12168.0,11677.0,11900.0,1686475975.0
2015-02-17 00:00:00,11900.0,12121.0,11350.0,11375.0,2696777621.0
2015-02-18 00:00:00,11498.0,11600.0,11072.0,11140.0,2540414799.0
2015-02-19 00:00:00,11150.0,11360.0,10890.0,11355.0,2334074202.0
2015-02-20 00:00:00,11420.0,11479.0,11152.0,11330.0,1352618918.0
2015-02-24 00:00:00,11136.0,11447.0,11136.0,11348.0,1248840750.0
2015-02-25 00:00:00,11350.0,11417.0,10906.0,11061.0,1711795638.0
2015-02-26 00:00:00,11100.0,11170.0,10755.0,11093.0,1936823574.0
2015-02-27 00:00:00,11030.0,11274.0,10895.0,11182.0,1656563750.0
2015-03-02 00:00:00,11221.0,11340.0,11130.0,11269.0,1341642321.0
2015-03-03 00:00:00,11242.0,11632.0,11081.0,11480.0,2338127443.0
2015-03-04 00:00:00,11500.0,11503.0,11050.0,11140.0,1593825888.0
2015-03-05 00:00:00,11142.0,11279.0,10880.0,11180.0,2432658968.0
2015-03-06 00:00:00,11154.0,11238.0,10853.0,10990.0,1421078985.0
2015-03-10 00:00:00,10849.0,10927.0,10333.0,10425.0,2379411366.0
2015-03-11 00:00:00,10400.0,10750.0,10382.0,10588.0,1849294116.0
2015-03-12 00:00:00,10600.0,10918.0,10410.0,10730.0,2276540344.0
2015-03-13 00:00:00,10731.0,10731.0,10280.0,10380.0,2351795680.0
2015-03-16 00:00:00,10398.0,10455.0,10230.0,10298.0,1795669185.0
2015-03-17 00:00:00,10352.0,10711.0,10293.0,10595.0,2105710337.0
2015-03-18 00:00:00,10600.0,10799.0,10563.0,10692.0,1585136067.0
2015-03-19 00:00:00,10750.0,10870.0,10410.0,10410.0,3040410111.0
2015-03-20 00:00:00,10405.0,10617.0,10307.0,10501.0,1743254697.0
2015-03-23 00:00:00,10555.0,10637.0,10360.0,10420.0,1456265893.0
2015-03-24 00:00:00,10360.0,10500.0,10276.0,10330.0,1500911926.0
2015-03-25 00:00:00,10346.0,10530.0,10294.0,10500.0,1500568510.0
2015-03-26 00:00:00,10518.0,10560.0,10300.0,10310.0,1585085633.0
2015-03-27 00:00:00,10308.0,10339.0,9760.0,9905.0,2366572927.0
2015-03-30 00:00:00,9950.0,10549.0,9950.0,10530.0,2857478660.0
2015-03-31 00:00:00,10540.0,10789.0,10300.0,10399.0,3793312632.0
2015-04-01 00:00:00,10383.0,10694.0,10223.0,10539.0,2457555928.0
2015-04-02 00:00:00,10500.0,10500.0,10081.0,10090.0,3735335328.0
2015-04-03 00:00:00,10269.0,10297.0,10102.0,10237.0,1397674313.0
2015-04-06 00:00:00,10245.0,10385.0,10151.0,10200.0,1519276038.0
2015-04-07 00:00:00,10230.0,10242.0,10035.0,10125.0,1846700204.0
2015-04-08 00:00:00,10100.0,10100.0,9876.0,9986.0,1896062396.0
2015-04-09 00:00:00,9970.0,9970.0,9510.0,9740.0,4477669806.0
2015-04-10 00:00:00,9700.0,9977.0,9525.0,9936.0,4313662583.0
2015-04-13 00:00:00,9992.0,10097.0,9802.0,9839.0,3690772497.0
2015-04-14 00:00:00,9813.0,9818.0,9352.0,9520.0,3785585547.0
2015-04-15 00:00:00,9401.0,9712.0,9275.0,9632.0,4856551636.0
2015-04-16 00:00:00,9700.0,9733.0,9330.0,9480.0,3722989331.0
2015-04-17 00:00:00,9405.0,9590.0,9377.0,9460.0,3369362493.0
2015-04-20 00:00:00,9501.0,9714.0,9445.0,9590.0,2654586871.0
2015-04-21 00:00:00,9437.0,9760.0,9437.0,9700.0,2338169082.0
2015-04-22 00:00:00,9720.0,9887.0,9519.0,9600.0,3576275389.0
2015-04-23 00:00:00,9600.0,9610.0,9322.0,9530.0,3771969952.0
2015-04-24 00:00:00,9530.0,9764.0,9422.0,9719.0,2613847447.0
2015-04-27 00:00:00,9663.0,9843.0,9663.0,9665.0,2385841823.0
2015-04-28 00:00:00,9671.0,9739.0,9624.0,9673.0,1734769182.0
2015-04-29 00:00:00,9682.0,9742.0,9551.0,9552.0,1006358952.0
2015-04-30 00:00:00,9561.0,9733.0,9530.0,9640.0,1552895828.0
2015-05-05 00:00:00,9867.0,10233.0,9811.0,10170.0,5059089279.0
2015-05-06 00:00:00,10228.0,10533.0,10124.0,10500.0,3903007558.0
2015-05-07 00:00:00,10500.0,10500.0,10156.0,10201.0,2396492249.0
2015-05-08 00:00:00,10210.0,10620.0,10210.0,10540.0,2230288562.0
2015-05-12 00:00:00,10653.0,10790.0,10510.0,10680.0,2990806226.0
2015-05-13 00:00:00,10695.0,10750.0,10406.0,10435.0,2232815232.0
2015-05-14 00:00:00,10453.0,10530.0,10245.0,10245.0,2190503507.0
2015-05-15 00:00:00,10260.0,10336.0,10166.0,10288.0,1586832412.0
2015-05-18 00:00:00,10301.0,10340.0,10141.0,10248.0,1401904946.0
2015-05-19 00:00:00,10229.0,10300.0,9961.0,10039.0,1967951348.0
2015-05-20 00:00:00,10039.0,10250.0,9845.0,10180.0,2223040709.0
2015-05-21 00:00:00,10190.0,10270.0,10106.0,10210.0,3856022984.0
2015-05-22 00:00:00,9700.0,9820.0,9455.0,9534.0,3337747297.0
2015-05-25 00:00:00,9534.0,9576.0,9325.0,9515.0,1080562998.0
2015-05-26 00:00:00,9515.0,9646.0,9250.0,9250.0,2300136831.0
2015-05-27 00:00:00,9288.0,9436.0,9090.0,9380.0,2254303833.0
2015-05-28 00:00:00,9400.0,9529.0,9329.0,9397.0,1318427815.0
2015-05-29 00:00:00,9409.0,9575.0,9005.0,9005.0,2143396141.0
2015-06-01 00:00:00,9076.0,9437.0,9062.0,9303.0,1814691478.0
2015-06-02 00:00:00,9390.0,9640.0,9351.0,9619.0,2474394206.0
2015-06-03 00:00:00,9650.0,9787.0,9580.0,9704.0,3283079470.0
2015-06-04 00:00:00,9735.0,9840.0,9600.0,9742.0,2473677923.0
2015-06-05 00:00:00,9782.0,9998.0,9736.0,9986.0,3209447553.0
2015-06-08 00:00:00,9999.0,10098.0,9930.0,9954.0,1736426516.0
2015-06-09 00:00:00,9950.0,10024.0,9699.0,9701.0,2098444421.0
2015-06-10 00:00:00,9697.0,9701.0,9556.0,9595.0,1489827835.0
2015-06-11 00:00:00,9590.0,9704.0,9550.0,9655.0,1434664324.0
2015-06-15 00:00:00,9580.0,9767.0,9580.0,9758.0,1552435376.0
2015-06-16 00:00:00,9750.0,9820.0,9667.0,9695.0,1097319457.0
2015-06-17 00:00:00,9705.0,9750.0,9613.0,9680.0,1136513455.0
